newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  24 388.233 -7.67241e-11 3.32163e-14
  25 388.233 -7.68817e-11 0.00000
  26 388.233 -7.72600e-11 4.98245e-14
  27 388.233 -7.74807e-11 2.49122e-14
  28 388.233 -7.76383e-11 1.96364e-14
  29 388.233 -7.77328e-11 -1.18333e-13
  30 388.233 -7.83002e-11 -1.73060e-13
  31 388.233 -7.74807e-11 9.74716e-13
  32 388.233 -7.74491e-11 1.32176e-12
  33 388.233 -7.73546e-11 1.46631e-12
  34 388.233 -7.78589e-11 1.32116e-12
  35 388.233 -7.68345e-11 1.60923e-12
  36 388.233 -7.69763e-11 1.63661e-12
  37 388.233 -7.68502e-11 1.56186e-13
  38 388.233 -7.68502e-11 -6.94602e-13
  39 388.233 -7.70394e-11 -1.09682e-12
  40 388.233 -7.75437e-11 -1.54518e-12
  41 388.233 -7.76698e-11 -1.54899e-12
  42 388.233 -7.76698e-11 -1.38475e-12
  43 388.233 -7.77328e-11 -7.13286e-13
  44 388.233 -7.79850e-11 -1.96309e-13
  45 388.233 -7.79850e-11 2.74170e-13
  46 388.233 -7.76067e-11 7.44156e-13
  47 388.233 -7.74176e-11 1.30510e-12
  48 388.233 -7.73546e-11 1.34028e-12
  49 388.233 -7.72915e-11 8.01180e-13
  50 388.233 -7.74807e-11 -6.33333e-14
  51 388.233 -7.75437e-11 -6.22806e-14
  52 388.233 -7.74491e-11 -5.00408e-14
  53 388.233 -7.76067e-11 2.09623e-14
  54 388.233 -7.75437e-11 8.34723e-15
  55 388.233 -7.77328e-11 0.00000
  56 388.233 -7.77328e-11 2.23604e-14
  57 388.233 -7.75437e-11 1.27006e-13
  58 388.233 -7.69448e-11 -4.96242e-13
  59 388.233 -7.73276e-11 3.05751e-13
  60 388.233 -7.73546e-11 -5.52570e-13
  61 388.233 -7.73861e-11 3.83200e-13
  62 388.233 -7.74491e-11 -4.51264e-13
  63 388.233 -7.74681e-11 -6.72630e-14
  64 388.233 -7.72915e-11 -6.64170e-13
  65 388.233 -7.75122e-11 -5.46652e-13
  66 388.233 -7.73861e-11 8.98208e-15
  67 388.233 -7.73861e-11 -7.40912e-13
  68 388.233 -7.72285e-11 5.04130e-13
  69 388.233 -7.69493e-11 -4.54550e-13
  70 388.233 -7.73073e-11 5.95698e-15
  71 388.233 -7.75122e-11 1.61931e-13
  72 388.233 -7.75437e-11 6.37695e-13
  73 388.233 -7.76518e-11 -5.16535e-13
  74 388.233 -7.77707e-11 -9.48150e-13
  75 388.233 -7.73546e-11 -6.80845e-13
  76 388.233 -7.73231e-11 -4.30195e-14
  77 388.233 -7.77013e-11 2.12314e-13
  78 388.233 -7.76698e-11 -1.21086e-13
  79 388.233 -7.73005e-11 1.37373e-13
  80 388.233 -7.75437e-11 4.03665e-14
  81 388.233 -7.70078e-11 -4.19358e-13
  82 388.233 -7.70078e-11 5.79211e-13
  83 388.233 -7.74491e-11 1.19062e-13
  84 388.233 -7.73861e-11 -4.95638e-13
  85 388.233 -7.75437e-11 6.66377e-13
  86 388.233 -7.71024e-11 3.79655e-13
  87 388.233 -7.73231e-11 -4.73033e-13
  88 388.233 -7.76950e-11 -3.04393e-13
  89 388.233 -7.76194e-11 -1.09437e-13
  90 388.233 -7.74807e-11 -5.32935e-13
  91 388.233 -7.75059e-11 -7.57770e-13
  92 388.233 -7.76194e-11 4.82747e-13
  93 388.233 -7.70520e-11 -3.70121e-13
  94 388.233 -7.79220e-11 8.02249e-13
  95 388.233 -7.76194e-11 -1.54769e-13
  96 388.233 -7.77644e-11 -3.83605e-13
  97 388.233 -7.75059e-11 4.94859e-13
  98 388.233 -7.75815e-11 -5.44802e-13
  99 388.233 -7.76698e-11 4.59552e-13
  100 388.233 -7.75059e-11 4.70169e-13
  101 388.233 -7.70078e-11 -8.74245e-14
  102 388.233 -7.75059e-11 -1.68953e-13
  103 388.233 -7.72600e-11 -6.80678e-13
  104 388.233 -7.77707e-11 1.39146e-13
  105 388.233 -7.75059e-11 5.67975e-13
  106 388.233 -7.76383e-11 1.56269e-14
  107 388.233 -7.72915e-11 1.01380e-13
  108 388.233 -7.75122e-11 -2.39426e-14
  109 388.233 -7.76572e-11 -3.13829e-14
  110 388.233 -7.73546e-11 2.81653e-14
  111 388.233 -7.75201e-11 -1.53255e-13
  112 388.233 -7.73861e-11 -1.31822e-13
  113 388.233 -7.71384e-11 3.10231e-14
  114 388.233 -7.71384e-11 5.32262e-13
  115 388.233 -7.74807e-11 -1.93798e-13
  116 388.233 -7.75059e-11 6.23160e-14
  117 388.233 -7.74807e-11 -3.96463e-13
  118 388.233 -7.77644e-11 -3.86906e-13
  119 388.233 -7.74086e-11 2.32911e-13
  120 388.233 -7.70394e-11 4.77532e-13
  121 388.233 -7.75707e-11 4.83789e-14
  122 388.233 -7.72195e-11 -3.54341e-13
  123 388.233 -7.71654e-11 -2.26258e-13
  124 388.233 -7.74086e-11 -8.17035e-13
  125 388.233 -7.71418e-11 -1.66346e-13
  126 388.233 -7.74728e-11 -1.74181e-13
  127 388.233 -7.73816e-11 5.23852e-13
  128 388.233 -7.76146e-11 7.37166e-13
  129 388.233 -7.77801e-11 -8.28309e-14
  130 388.233 -7.75122e-11 3.07821e-13
  131 388.233 -7.72915e-11 -2.03039e-13
  132 388.233 -7.75437e-11 -1.48373e-13
  133 388.233 -7.76248e-11 3.20871e-13
  134 388.233 -7.72465e-11 4.46347e-13
  135 388.233 -7.71114e-11 1.09877e-12
  136 388.233 -7.73546e-11 3.28055e-13
  137 388.233 -7.74897e-11 -5.97569e-13
  138 388.233 -7.72285e-11 1.16855e-12
  139 388.233 -7.75437e-11 3.84657e-14
  140 388.233 -7.71114e-11 -4.66290e-13
  141 388.233 -7.74491e-11 -3.06792e-13
  142 388.233 -7.74176e-11 -5.94550e-14
  143 388.233 -7.76788e-11 1.56067e-13
  144 388.233 -7.70898e-11 2.84019e-13
  145 388.233 -7.77328e-11 1.32018e-12
  146 388.233 -7.78139e-11 -1.28195e-13
  147 388.233 -7.74176e-11 -4.36265e-13
  148 388.233 -7.76067e-11 2.31247e-14
  149 388.233 -7.73861e-11 1.36730e-13
  150 388.233 -7.71654e-11 -1.35294e-14
  151 388.233 -7.74807e-11 6.76757e-13
  152 388.233 -7.74176e-11 -2.53290e-14
  153 388.233 -7.77013e-11 -2.63080e-13
  154 388.233 -7.75437e-11 -1.11137e-13
  155 388.233 -7.70709e-11 -6.48558e-13
  156 388.233 -7.73276e-11 8.09414e-14
  157 388.233 -7.76788e-11 1.81523e-13
  158 388.233 -7.72600e-11 -5.48591e-13
  159 388.233 -7.74491e-11 -1.13836e-13
  160 388.233 -7.76950e-11 1.30180e-13
  161 388.233 -7.69385e-11 1.40893e-13
  162 388.233 -7.74807e-11 1.02139e-12
  163 388.233 -7.73861e-11 -3.03562e-13
  164 388.233 -7.74626e-11 -2.60442e-13
  165 388.233 -7.74807e-11 8.15996e-14
  166 388.233 -7.73816e-11 -2.74339e-13
  167 388.233 -7.70844e-11 -1.26539e-13
  168 388.233 -7.76788e-11 -3.29817e-13
  169 388.233 -7.77328e-11 6.64128e-16
  170 388.233 -7.75059e-11 -1.05739e-12
  171 388.233 -7.72195e-11 -3.55521e-13
  172 388.233 -7.73546e-11 -2.62273e-13
  173 388.233 -7.77959e-11 -1.55246e-13
  174 388.233 -7.74176e-11 2.84503e-13
  175 388.233 -7.73546e-11 1.22393e-13
  176 388.233 -7.75437e-11 2.61882e-14
  177 388.233 -7.78589e-11 1.02399e-13
  178 388.233 -7.73861e-11 7.53506e-13
  179 388.233 -7.74302e-11 3.70278e-13
  180 388.233 -7.75977e-11 -1.71433e-13
  181 388.233 -7.72600e-11 2.16551e-14
  182 388.233 -7.70141e-11 5.73027e-14
  183 388.233 -7.76383e-11 -1.05313e-12
  184 388.233 -7.75815e-11 -3.90329e-13
  185 388.233 -7.74176e-11 2.03534e-13
  186 388.233 -7.74681e-11 -4.56728e-13
  187 388.233 -7.74807e-11 1.03324e-12
  188 388.233 -7.71654e-11 -2.82971e-13
  189 388.233 -7.74302e-11 -5.12091e-14
  190 388.233 -7.74897e-11 -9.20585e-13
  191 388.233 -7.74176e-11 9.25240e-13
  192 388.233 -7.77058e-11 3.49367e-13
  193 388.233 -7.69763e-11 1.02778e-12
  194 388.233 -7.73231e-11 -4.19545e-13
  195 388.233 -7.74176e-11 -5.51503e-13
  196 388.233 -7.75122e-11 -7.32937e-13
  197 388.233 -7.74176e-11 -9.54506e-14
  198 388.233 -7.77013e-11 1.17688e-12
  199 388.233 -7.76067e-11 7.22135e-13
  200 388.233 -7.68502e-11 -1.07835e-12
  201 388.233 -7.75122e-11 -3.25909e-13
  202 388.233 -7.71654e-11 -2.67289e-13
  203 388.233 -7.72915e-11 2.77294e-13
  204 388.233 -7.76067e-11 6.80419e-13
  205 388.233 -7.76698e-11 1.02605e-13
  206 388.233 -7.74302e-11 1.19531e-12
  207 388.233 -7.73924e-11 6.28493e-13
  208 388.233 -7.75059e-11 1.26649e-12
  209 388.233 -7.71970e-11 -4.15162e-13
  210 388.233 -7.75122e-11 -9.10542e-13
  211 388.233 -7.74897e-11 1.46781e-13
  212 388.233 -7.73546e-11 8.82833e-13
  213 388.233 -7.72789e-11 5.76324e-13
  214 388.233 -7.74807e-11 -2.39406e-13
  215 388.233 -7.71654e-11 -1.09742e-12
  216 388.233 -7.72033e-11 -1.43791e-12
  217 388.233 -7.73231e-11 -8.43098e-13
  218 388.233 -7.77644e-11 -9.66458e-13
  219 388.233 -7.75437e-11 7.57059e-13
  220 388.233 -7.72915e-11 -9.42606e-13
  221 388.233 -7.75752e-11 -1.21795e-13
  222 388.233 -7.71339e-11 -3.11706e-13
  223 388.233 -7.75059e-11 -5.61915e-14
  224 388.233 -7.75815e-11 -6.32705e-13
  225 388.233 -7.74681e-11 4.68561e-13
  226 388.233 -7.75059e-11 1.05238e-13
  227 388.233 -7.74176e-11 6.30017e-13
  228 388.233 -7.72411e-11 -6.67653e-13
  229 388.233 -7.77328e-11 -3.66946e-14
  230 388.233 -7.74491e-11 2.39901e-14
  231 388.233 -7.77328e-11 -1.19164e-13
  232 388.233 -7.77707e-11 4.01193e-13
  233 388.233 -7.75437e-11 -6.13457e-14
  234 388.233 -7.71970e-11 -3.16387e-13
  235 388.233 -7.76194e-11 -1.11971e-12
  236 388.233 -7.74897e-11 -3.05303e-13
  237 388.233 -7.75059e-11 4.71304e-13
  238 388.233 -7.72789e-11 -2.18399e-13
  239 388.233 -7.70078e-11 2.45636e-13
  240 388.233 -7.70520e-11 -5.10635e-13
  241 388.233 -7.76698e-11 -1.86151e-13
</Section>

newXOutput 125

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 371.066 -7.26640e-11 -1.99351e-13
  2 371.066 -7.33825e-11 1.18014e-13
  3 371.066 -7.34723e-11 1.76262e-13
  4 371.066 -7.33825e-11 1.23539e-13
  5 371.066 -7.28137e-11 -5.38621e-13
  6 371.066 -7.30232e-11 -9.26722e-13
  7 371.066 -7.34723e-11 -1.08092e-12
  8 371.066 -7.39514e-11 -1.07347e-12
  9 371.066 -7.35921e-11 -6.71522e-13
  10 371.066 -7.34125e-11 -1.17683e-13
  11 371.066 -7.34723e-11 3.98184e-13
  12 371.066 -7.34723e-11 6.32514e-13
  13 371.066 -7.33376e-11 8.90153e-13
  14 371.066 -7.33526e-11 1.10494e-12
  15 371.066 -7.30682e-11 1.00811e-12
  16 371.066 -7.31729e-11 8.32642e-13
  17 371.066 -7.31131e-11 1.36151e-13
  18 371.066 -7.33526e-11 1.57352e-14
  19 371.066 -7.33526e-11 -6.80756e-13
  20 371.066 -7.32328e-11 -9.21588e-13
  21 371.066 -7.32927e-11 -7.75167e-13
  22 371.066 -7.28735e-11 -1.12614e-12
  23 371.066 -7.29933e-11 -4.33423e-13
  24 371.066 -7.32927e-11 -7.32104e-14
  25 371.066 -7.32029e-11 -4.72055e-14
  26 371.066 -7.37867e-11 -1.79560e-13
  27 371.066 -7.37119e-11 2.36898e-13
  28 371.066 -7.31580e-11 -1.81362e-13
  29 371.066 -7.29334e-11 8.26097e-14
  30 371.066 -7.31729e-11 -2.05959e-14
  31 371.066 -7.34125e-11 3.31937e-13
  32 371.066 -7.33825e-11 -1.04164e-13
  33 371.066 -7.33825e-11 1.18922e-13
  34 371.066 -7.33526e-11 1.56041e-13
  35 371.066 -7.33825e-11 6.00738e-13
  36 371.066 -7.31131e-11 5.45661e-13
  37 371.066 -7.29334e-11 1.46782e-13
  38 371.066 -7.29933e-11 -2.66710e-13
  39 371.066 -7.31729e-11 -4.76740e-13
  40 371.066 -7.31729e-11 -9.67347e-13
  41 371.066 -7.35322e-11 -9.74376e-13
  42 371.066 -7.34723e-11 -8.37620e-13
  43 371.066 -7.35322e-11 -3.81106e-13
  44 371.066 -7.39514e-11 -1.52844e-13
  45 371.066 -7.40113e-11 2.41297e-13
  46 371.066 -7.42508e-11 3.41271e-13
  47 371.066 -7.35921e-11 5.99913e-13
  48 371.066 -7.33526e-11 6.08727e-13
  49 371.066 -7.33526e-11 3.67357e-13
  50 371.066 -7.34125e-11 -3.32251e-14
  51 371.066 -7.32927e-11 -2.36028e-14
  52 371.066 -7.31580e-11 2.13590e-14
  53 371.066 -7.28735e-11 1.30333e-13
  54 371.066 -7.30682e-11 3.32224e-14
  55 371.066 -7.32029e-11 0.00000
  56 371.066 -7.29933e-11 -5.99490e-14
  57 371.066 -7.33526e-11 4.17193e-13
  58 371.066 -7.33226e-11 -2.41769e-13
  59 371.066 -7.34723e-11 -8.12213e-14
  60 371.066 -7.32628e-11 6.83899e-13
  61 371.066 -7.38316e-11 2.33683e-13
  62 371.066 -7.35921e-11 6.32823e-14
  63 371.066 -7.31849e-11 -5.31089e-13
  64 371.066 -7.38316e-11 -3.35502e-13
  65 371.066 -7.35322e-11 -1.74338e-13
  66 371.066 -7.34723e-11 5.21965e-14
  67 371.066 -7.35622e-11 2.65793e-14
  68 371.066 -7.34125e-11 -3.40932e-13
  69 371.066 -7.32927e-11 1.84623e-13
  70 371.066 -7.32029e-11 3.83123e-13
  71 371.066 -7.38017e-11 -4.26484e-14
  72 371.066 -7.35493e-11 -6.56193e-13
  73 371.066 -7.33184e-11 -2.86109e-13
  74 371.066 -7.36161e-11 -2.78205e-13
  75 371.066 -7.34364e-11 1.06241e-13
  76 371.066 -7.36520e-11 1.00747e-13
  77 371.066 -7.32628e-11 3.45678e-13
  78 371.066 -7.30831e-11 3.78089e-13
  79 371.066 -7.33954e-11 -4.81275e-15
  80 371.066 -7.35622e-11 -3.18524e-13
  81 371.066 -7.30232e-11 -3.08690e-13
  82 371.066 -7.29035e-11 2.93516e-13
  83 371.066 -7.34424e-11 4.08221e-13
  84 371.066 -7.35322e-11 -2.48617e-13
  85 371.066 -7.27239e-11 -1.72321e-13
  86 371.066 -7.33526e-11 4.71912e-13
  87 371.066 -7.34424e-11 -2.09174e-13
  88 371.066 -7.35083e-11 2.26502e-13
  89 371.066 -7.30412e-11 -7.22669e-14
  90 371.066 -7.38915e-11 -7.84559e-13
  91 371.066 -7.33646e-11 9.18210e-14
  92 371.066 -7.34723e-11 5.18567e-13
  93 371.066 -7.36520e-11 -6.14730e-13
  94 371.066 -7.30053e-11 1.66971e-13
  95 371.066 -7.34364e-11 3.43843e-13
  96 371.066 -7.32328e-11 -6.47484e-13
  97 371.066 -7.35083e-11 7.62098e-13
  98 371.066 -7.33286e-11 5.26715e-14
  99 371.066 -7.32328e-11 -9.00282e-13
  100 371.066 -7.34005e-11 1.11654e-13
  101 371.066 -7.37717e-11 -1.02352e-12
  102 371.066 -7.34005e-11 -6.03239e-13
  103 371.066 -7.37418e-11 -1.19044e-13
  104 371.066 -7.34005e-11 2.06326e-13
  105 371.066 -7.32927e-11 3.82277e-13
  106 371.066 -7.35622e-11 -5.96075e-14
  107 371.066 -7.36520e-11 -2.17886e-13
  108 371.066 -7.32927e-11 9.45874e-14
  109 371.066 -7.33646e-11 -3.03018e-14
  110 371.066 -7.35083e-11 -3.55676e-13
  111 371.066 -7.32478e-11 4.12786e-13
  112 371.066 -7.33825e-11 3.17889e-13
  113 371.066 -7.31387e-11 3.16157e-13
  114 371.066 -7.29334e-11 2.71958e-13
  115 371.066 -7.33825e-11 2.42641e-14
  116 371.066 -7.35801e-11 -5.43822e-13
  117 371.066 -7.36520e-11 -4.66777e-13
  118 371.066 -7.34424e-11 -1.76053e-14
  119 371.066 -7.32670e-11 -2.63819e-13
  120 371.066 -7.33226e-11 3.42044e-13
  121 371.066 -7.36520e-11 1.37624e-13
  122 371.066 -7.31387e-11 3.72772e-13
  123 371.066 -7.31729e-11 1.36070e-13
  124 371.066 -7.35237e-11 -2.75835e-14
  125 371.066 -7.34274e-11 1.93238e-13
  126 371.066 -7.37418e-11 -6.55121e-13
  127 371.066 -7.31387e-11 -3.35071e-13
  128 371.066 -7.32927e-11 1.68046e-13
  129 371.066 -7.37193e-11 1.90225e-13
  130 371.066 -7.33825e-11 3.32145e-13
  131 371.066 -7.34424e-11 -3.53075e-13
  132 371.066 -7.36295e-11 1.30776e-14
  133 371.066 -7.29591e-11 -2.02309e-14
  134 371.066 -7.37803e-11 2.20231e-14
  135 371.066 -7.34467e-11 7.28673e-14
  136 371.066 -7.33697e-11 2.72412e-13
  137 371.066 -7.34980e-11 3.99357e-13
  138 371.066 -7.34125e-11 4.97135e-13
  139 371.066 -7.34467e-11 3.52683e-13
  140 371.066 -7.36263e-11 -7.67845e-14
  141 371.066 -7.35322e-11 7.29460e-14
  142 371.066 -7.37717e-11 -6.71522e-13
  143 371.066 -7.33440e-11 2.60796e-13
  144 371.066 -7.32209e-11 3.33272e-13
  145 371.066 -7.32568e-11 1.45792e-13
  146 371.066 -7.34467e-11 4.18323e-14
  147 371.066 -7.30532e-11 -1.55369e-13
  148 371.066 -7.30831e-11 1.73758e-13
  149 371.066 -7.35023e-11 6.68180e-14
  150 371.066 -7.35023e-11 4.61459e-14
  151 371.066 -7.34125e-11 6.22575e-14
  152 371.066 -7.33226e-11 -3.97547e-13
  153 371.066 -7.36220e-11 -2.66484e-13
  154 371.066 -7.35083e-11 -4.96144e-13
  155 371.066 -7.32628e-11 5.21836e-13
  156 371.066 -7.36520e-11 -2.94902e-13
  157 371.066 -7.34980e-11 2.90541e-13
  158 371.066 -7.32029e-11 -2.70636e-13
  159 371.066 -7.31729e-11 -6.53685e-13
  160 371.066 -7.31131e-11 2.05047e-13
  161 371.066 -7.39035e-11 2.58315e-13
  162 371.066 -7.34723e-11 6.19974e-13
  163 371.066 -7.34723e-11 -1.15882e-13
  164 371.066 -7.32927e-11 -1.84289e-13
  165 371.066 -7.34424e-11 -2.74257e-14
  166 371.066 -7.33440e-11 -1.38911e-13
  167 371.066 -7.32157e-11 -1.67700e-13
  168 371.066 -7.32414e-11 -5.45500e-15
  169 371.066 -7.31131e-11 -6.02306e-14
  170 371.066 -7.32568e-11 2.88949e-13
  171 371.066 -7.38829e-11 -3.68633e-13
  172 371.066 -7.32628e-11 6.32950e-13
  173 371.066 -7.36819e-11 9.44091e-14
  174 371.066 -7.31430e-11 3.40378e-14
  175 371.066 -7.34424e-11 5.13468e-14
  176 371.066 -7.28436e-11 -1.36345e-13
  177 371.066 -7.35322e-11 1.46745e-13
  178 371.066 -7.33526e-11 5.64342e-13
  179 371.066 -7.37957e-11 -8.60833e-13
  180 371.066 -7.34210e-11 2.84858e-13
  181 371.066 -7.33526e-11 -1.78057e-13
  182 371.066 -7.27538e-11 1.57638e-13
  183 371.066 -7.35322e-11 -1.84114e-14
  184 371.066 -7.28975e-11 3.44005e-13
  185 371.066 -7.33526e-11 5.57239e-14
  186 371.066 -7.33286e-11 1.02570e-12
  187 371.066 -7.34125e-11 2.62959e-13
  188 371.066 -7.34005e-11 -3.63274e-13
  189 371.066 -7.37957e-11 7.45537e-14
  190 371.066 -7.34723e-11 -1.32997e-13
  191 371.066 -7.33825e-11 5.38172e-13
  192 371.066 -7.29078e-11 -1.76515e-13
  193 371.066 -7.32209e-11 3.30312e-13
  194 371.066 -7.34424e-11 -2.83162e-13
  195 371.066 -7.33825e-11 -2.70760e-13
  196 371.066 -7.37119e-11 2.74136e-14
  197 371.066 -7.33526e-11 -7.58929e-14
  198 371.066 -7.31131e-11 -1.84558e-13
  199 371.066 -7.33526e-11 6.50411e-13
  200 371.066 -7.36220e-11 -3.36273e-13
  201 371.066 -7.35023e-11 2.67236e-13
  202 371.066 -7.30771e-11 -7.47090e-14
  203 371.066 -7.38316e-11 -5.59657e-13
  204 371.066 -7.33825e-11 -8.33845e-13
  205 371.066 -7.35322e-11 8.38934e-14
  206 371.066 -7.35442e-11 -4.61821e-13
  207 371.066 -7.37238e-11 3.59185e-13
  208 371.066 -7.33646e-11 2.98967e-13
  209 371.066 -7.34424e-11 1.42393e-13
  210 371.066 -7.34424e-11 -3.46982e-13
  211 371.066 -7.30874e-11 -4.72931e-13
  212 371.066 -7.28256e-11 -1.39977e-13
  213 371.066 -7.34364e-11 2.82592e-13
  214 371.066 -7.34723e-11 -1.45045e-14
  215 371.066 -7.36879e-11 8.22833e-15
  216 371.066 -7.36161e-11 -2.37755e-14
  217 371.066 -7.34424e-11 1.45385e-13
  218 371.066 -7.35023e-11 -2.84561e-13
  219 371.066 -7.32927e-11 -7.84726e-13
  220 371.066 -7.34424e-11 -1.36068e-13
  221 371.066 -7.35023e-11 -2.18678e-13
  222 371.066 -7.34424e-11 -3.15020e-13
  223 371.066 -7.37598e-11 -3.56605e-13
  224 371.066 -7.39035e-11 -4.65722e-13
  225 371.066 -7.31490e-11 5.09945e-13
  226 371.066 -7.34364e-11 5.70566e-14
  227 371.066 -7.33526e-11 -7.07174e-13
  228 371.066 -7.34005e-11 4.56651e-14
  229 371.066 -7.33526e-11 1.50944e-13
  230 371.066 -7.41011e-11 -8.68024e-14
  231 371.066 -7.27897e-11 -2.64774e-13
  232 371.066 -7.35083e-11 3.66577e-13
  233 371.066 -7.40831e-11 -6.55787e-14
  234 371.066 -7.35622e-11 3.80278e-13
  235 371.066 -7.32927e-11 -5.99749e-13
  236 371.066 -7.33697e-11 -6.73627e-14
  237 371.066 -7.32927e-11 -1.50516e-12
  238 371.066 -7.33646e-11 3.23232e-14
  239 371.066 -7.32628e-11 -4.35990e-13
  240 371.066 -7.35801e-11 2.95868e-13
  241 371.066 -7.30232e-11 4.39758e-13
</Section>

newXOutput 126

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 353.963 -4.69175e-11 -1.23894e-11
  2 353.963 -8.85558e-11 -1.13083e-11
  3 353.963 -7.19516e-11 1.83766e-12
  4 353.963 -6.75238e-11 1.24946e-12
  5 353.963 -5.77316e-11 -3.67389e-11
  6 353.963 -6.76941e-11 -6.13252e-11
  7 353.963 -7.19090e-11 -6.18330e-11
  8 353.963 -7.72025e-11 -5.78831e-11
  9 353.963 -8.00976e-11 -4.26628e-11
  10 353.963 -7.88487e-11 -1.94448e-11
  11 353.963 -8.03814e-11 1.56828e-11
  12 353.963 -8.10058e-11 4.38340e-11
  13 353.963 -7.88487e-11 6.10760e-11
  14 353.963 -6.96525e-11 7.10315e-11
  15 353.963 -6.50544e-11 5.48253e-11
  16 353.963 -6.47706e-11 5.35037e-11
  17 353.963 -5.73910e-11 2.90891e-11
  18 353.963 -5.31335e-11 -4.09163e-13
  19 353.963 -5.63124e-11 -2.99323e-11
  20 353.963 -6.12511e-11 -5.02624e-11
  21 353.963 -6.84604e-11 -6.45912e-11
  22 353.963 -7.37965e-11 -5.92669e-11
  23 353.963 -7.84513e-11 -3.39646e-11
  24 353.963 -8.24250e-11 1.89463e-12
  25 353.963 -7.91042e-11 1.04903e-12
  26 353.963 -7.62942e-11 -1.52721e-13
  27 353.963 -7.64645e-11 5.98914e-13
  28 353.963 -7.40377e-11 8.70461e-13
  29 353.963 -7.28882e-11 2.12038e-13
  30 353.963 -7.24909e-11 1.08043e-13
  31 353.963 -7.07879e-11 4.43791e-12
  32 353.963 -6.96525e-11 6.30309e-12
  33 353.963 -7.00357e-11 6.57191e-12
  34 353.963 -6.93687e-11 8.29772e-12
  35 353.963 -6.89288e-11 6.77032e-12
  36 353.963 -6.80631e-11 5.47224e-12
  37 353.963 -6.76089e-11 3.17944e-12
  38 353.963 -6.76089e-11 7.21918e-13
  39 353.963 -6.78928e-11 -1.48239e-12
  40 353.963 -6.86875e-11 -3.80808e-12
  41 353.963 -6.94822e-11 -4.79080e-12
  42 353.963 -6.99364e-11 -4.61211e-12
  43 353.963 -7.07311e-11 -3.30187e-12
  44 353.963 -7.11285e-11 -8.68471e-13
  45 353.963 -7.12420e-11 1.76383e-12
  46 353.963 -7.05608e-11 4.06767e-12
  47 353.963 -6.97661e-11 5.93569e-12
  48 353.963 -6.92552e-11 5.76620e-12
  49 353.963 -6.84037e-11 3.47140e-12
  50 353.963 -6.74386e-11 2.58386e-13
  51 353.963 -6.59911e-11 3.57116e-13
  52 353.963 -6.45861e-11 8.28264e-13
  53 353.963 -6.28405e-11 6.05424e-13
  54 353.963 -6.12653e-11 7.03779e-13
  55 353.963 -5.82425e-11 1.33919e-12
  56 353.963 -5.37579e-11 1.91060e-12
  57 353.963 -7.25760e-11 4.41824e-12
  58 353.963 -6.68142e-11 2.53403e-12
  59 353.963 -7.02851e-11 -4.16299e-12
  60 353.963 -6.57073e-11 2.14910e-12
  61 353.963 -7.75998e-11 3.99635e-12
  62 353.963 -7.28882e-11 2.08071e-12
  63 353.963 -6.49863e-11 -7.87870e-13
  64 353.963 -7.03337e-11 1.11378e-13
  65 353.963 -6.82050e-11 2.50688e-12
  66 353.963 -6.58776e-11 3.36238e-12
  67 353.963 -7.07027e-11 1.65708e-12
  68 353.963 -6.35785e-11 -1.26876e-11
  69 353.963 -6.69034e-11 3.41206e-14
  70 353.963 -6.82050e-11 -6.18419e-14
  71 353.963 -7.64645e-11 7.52596e-12
  72 353.963 -7.58076e-11 -2.58884e-11
  73 353.963 -6.39353e-11 6.20822e-12
  74 353.963 -7.06403e-11 2.58897e-12
  75 353.963 -7.08446e-11 2.17021e-12
  76 353.963 -7.46196e-11 1.80169e-12
  77 353.963 -6.44016e-11 2.00885e-12
  78 353.963 -6.86307e-11 3.80878e-13
  79 353.963 -7.36181e-11 -2.83942e-12
  80 353.963 -6.77509e-11 -4.82628e-12
  81 353.963 -6.25851e-11 9.26798e-14
  82 353.963 -6.65871e-11 -9.24869e-13
  83 353.963 -7.55279e-11 2.57594e-12
  84 353.963 -6.76089e-11 1.82949e-11
  85 353.963 -5.54893e-11 -1.87252e-11
  86 353.963 -8.14600e-11 1.51114e-11
  87 353.963 -6.75522e-11 3.39562e-13
  88 353.963 -7.25136e-11 2.06424e-13
  89 353.963 -5.40871e-11 1.31448e-11
  90 353.963 -8.99749e-11 -3.90310e-12
  91 353.963 -7.19345e-11 2.24718e-12
  92 353.963 -6.89373e-11 4.55270e-12
  93 353.963 -7.07765e-11 4.55008e-13
  94 353.963 -5.24523e-11 -2.98906e-12
  95 353.963 -7.17302e-11 1.17323e-12
  96 353.963 -6.43165e-11 1.93130e-12
  97 353.963 -6.80517e-11 1.85451e-11
  98 353.963 -6.99250e-11 7.61683e-13
  99 353.963 -6.63317e-11 -3.25646e-11
  100 353.963 -6.98228e-11 -2.70851e-12
  101 353.963 -8.44970e-11 -2.58389e-11
  102 353.963 -6.53269e-11 -3.60933e-12
  103 353.963 -6.90281e-11 4.37241e-12
  104 353.963 -7.23773e-11 1.91781e-12
  105 353.963 -6.84264e-11 -1.15967e-12
  106 353.963 -6.93687e-11 9.51186e-12
  107 353.963 -7.52157e-11 -1.33181e-12
  108 353.963 -6.51396e-11 1.92079e-12
